npart: 8 3 
ipart: 0 2 
ngrid: 61 80 
5.636743e-02 7.238494e-01 
5.845511e-02 7.238494e-01 
6.054280e-02 7.238494e-01 
6.263048e-02 7.238494e-01 
6.471816e-02 7.238494e-01 
6.680585e-02 7.238494e-01 
6.889353e-02 7.238494e-01 
7.098121e-02 7.238494e-01 
7.306889e-02 7.238494e-01 
7.515658e-02 7.238494e-01 
7.724426e-02 7.238494e-01 
7.933194e-02 7.238494e-01 
8.141962e-02 7.238494e-01 
8.350731e-02 7.238494e-01 
8.559499e-02 7.238494e-01 
8.768267e-02 7.238494e-01 
8.977035e-02 7.238494e-01 
9.185804e-02 7.238494e-01 
9.394572e-02 7.238494e-01 
9.603340e-02 7.238494e-01 
9.812109e-02 7.238494e-01 
1.002088e-01 7.238494e-01 
1.022965e-01 7.238494e-01 
1.043841e-01 7.238494e-01 
1.064718e-01 7.238494e-01 
1.085595e-01 7.238494e-01 
1.106472e-01 7.238494e-01 
1.127349e-01 7.238494e-01 
1.148225e-01 7.238494e-01 
1.169102e-01 7.238494e-01 
1.189979e-01 7.238494e-01 
1.210856e-01 7.238494e-01 
1.231733e-01 7.238494e-01 
1.252610e-01 7.238494e-01 
0.000000e+00 7.280335e-01 
2.087683e-03 7.280335e-01 
4.175365e-03 7.280335e-01 
6.263048e-03 7.280335e-01 
8.350731e-03 7.280335e-01 
1.043841e-02 7.280335e-01 
1.252610e-02 7.280335e-01 
1.461378e-02 7.280335e-01 
1.670146e-02 7.280335e-01 
1.878914e-02 7.280335e-01 
2.087683e-02 7.280335e-01 
2.296451e-02 7.280335e-01 
2.505219e-02 7.280335e-01 
2.713987e-02 7.280335e-01 
2.922756e-02 7.280335e-01 
3.131524e-02 7.280335e-01 
3.340292e-02 7.280335e-01 
3.549061e-02 7.280335e-01 
3.757829e-02 7.280335e-01 
3.966597e-02 7.280335e-01 
4.175365e-02 7.280335e-01 
4.384134e-02 7.280335e-01 
4.592902e-02 7.280335e-01 
4.801670e-02 7.280335e-01 
5.010438e-02 7.280335e-01 
5.219207e-02 7.280335e-01 
5.427975e-02 7.280335e-01 
5.636743e-02 7.280335e-01 
5.845511e-02 7.280335e-01 
6.054280e-02 7.280335e-01 
6.263048e-02 7.280335e-01 
6.471816e-02 7.280335e-01 
6.680585e-02 7.280335e-01 
6.889353e-02 7.280335e-01 
7.098121e-02 7.280335e-01 
7.306889e-02 7.280335e-01 
7.515658e-02 7.280335e-01 
7.724426e-02 7.280335e-01 
7.933194e-02 7.280335e-01 
8.141962e-02 7.280335e-01 
8.350731e-02 7.280335e-01 
8.559499e-02 7.280335e-01 
8.768267e-02 7.280335e-01 
8.977035e-02 7.280335e-01 
9.185804e-02 7.280335e-01 
9.394572e-02 7.280335e-01 
9.603340e-02 7.280335e-01 
9.812109e-02 7.280335e-01 
1.002088e-01 7.280335e-01 
1.022965e-01 7.280335e-01 
1.043841e-01 7.280335e-01 
1.064718e-01 7.280335e-01 
1.085595e-01 7.280335e-01 
1.106472e-01 7.280335e-01 
1.127349e-01 7.280335e-01 
1.148225e-01 7.280335e-01 
1.169102e-01 7.280335e-01 
1.189979e-01 7.280335e-01 
1.210856e-01 7.280335e-01 
1.231733e-01 7.280335e-01 
1.252610e-01 7.280335e-01 
0.000000e+00 7.322176e-01 
2.087683e-03 7.322176e-01 
4.175365e-03 7.322176e-01 
6.263048e-03 7.322176e-01 
8.350731e-03 7.322176e-01 
1.043841e-02 7.322176e-01 
1.252610e-02 7.322176e-01 
1.461378e-02 7.322176e-01 
1.670146e-02 7.322176e-01 
1.878914e-02 7.322176e-01 
2.087683e-02 7.322176e-01 
2.296451e-02 7.322176e-01 
2.505219e-02 7.322176e-01 
2.713987e-02 7.322176e-01 
2.922756e-02 7.322176e-01 
3.131524e-02 7.322176e-01 
3.340292e-02 7.322176e-01 
3.549061e-02 7.322176e-01 
3.757829e-02 7.322176e-01 
3.966597e-02 7.322176e-01 
4.175365e-02 7.322176e-01 
4.384134e-02 7.322176e-01 
4.592902e-02 7.322176e-01 
4.801670e-02 7.322176e-01 
5.010438e-02 7.322176e-01 
5.219207e-02 7.322176e-01 
5.427975e-02 7.322176e-01 
5.636743e-02 7.322176e-01 
5.845511e-02 7.322176e-01 
6.054280e-02 7.322176e-01 
6.263048e-02 7.322176e-01 
6.471816e-02 7.322176e-01 
6.680585e-02 7.322176e-01 
6.889353e-02 7.322176e-01 
7.098121e-02 7.322176e-01 
7.306889e-02 7.322176e-01 
7.515658e-02 7.322176e-01 
7.724426e-02 7.322176e-01 
7.933194e-02 7.322176e-01 
8.141962e-02 7.322176e-01 
8.350731e-02 7.322176e-01 
8.559499e-02 7.322176e-01 
8.768267e-02 7.322176e-01 
8.977035e-02 7.322176e-01 
9.185804e-02 7.322176e-01 
9.394572e-02 7.322176e-01 
9.603340e-02 7.322176e-01 
9.812109e-02 7.322176e-01 
1.002088e-01 7.322176e-01 
1.022965e-01 7.322176e-01 
1.043841e-01 7.322176e-01 
1.064718e-01 7.322176e-01 
1.085595e-01 7.322176e-01 
1.106472e-01 7.322176e-01 
1.127349e-01 7.322176e-01 
1.148225e-01 7.322176e-01 
1.169102e-01 7.322176e-01 
1.189979e-01 7.322176e-01 
1.210856e-01 7.322176e-01 
1.231733e-01 7.322176e-01 
1.252610e-01 7.322176e-01 
0.000000e+00 7.364017e-01 
2.087683e-03 7.364017e-01 
4.175365e-03 7.364017e-01 
6.263048e-03 7.364017e-01 
8.350731e-03 7.364017e-01 
1.043841e-02 7.364017e-01 
1.252610e-02 7.364017e-01 
1.461378e-02 7.364017e-01 
1.670146e-02 7.364017e-01 
1.878914e-02 7.364017e-01 
2.087683e-02 7.364017e-01 
2.296451e-02 7.364017e-01 
2.505219e-02 7.364017e-01 
2.713987e-02 7.364017e-01 
2.922756e-02 7.364017e-01 
3.131524e-02 7.364017e-01 
3.340292e-02 7.364017e-01 
3.549061e-02 7.364017e-01 
3.757829e-02 7.364017e-01 
3.966597e-02 7.364017e-01 
4.175365e-02 7.364017e-01 
4.384134e-02 7.364017e-01 
4.592902e-02 7.364017e-01 
4.801670e-02 7.364017e-01 
5.010438e-02 7.364017e-01 
5.219207e-02 7.364017e-01 
5.427975e-02 7.364017e-01 
5.636743e-02 7.364017e-01 
5.845511e-02 7.364017e-01 
6.054280e-02 7.364017e-01 
6.263048e-02 7.364017e-01 
6.471816e-02 7.364017e-01 
6.680585e-02 7.364017e-01 
6.889353e-02 7.364017e-01 
7.098121e-02 7.364017e-01 
7.306889e-02 7.364017e-01 
7.515658e-02 7.364017e-01 
7.724426e-02 7.364017e-01 
7.933194e-02 7.364017e-01 
8.141962e-02 7.364017e-01 
8.350731e-02 7.364017e-01 
8.559499e-02 7.364017e-01 
8.768267e-02 7.364017e-01 
8.977035e-02 7.364017e-01 
9.185804e-02 7.364017e-01 
9.394572e-02 7.364017e-01 
9.603340e-02 7.364017e-01 
9.812109e-02 7.364017e-01 
1.002088e-01 7.364017e-01 
1.022965e-01 7.364017e-01 
1.043841e-01 7.364017e-01 
1.064718e-01 7.364017e-01 
1.085595e-01 7.364017e-01 
1.106472e-01 7.364017e-01 
1.127349e-01 7.364017e-01 
1.148225e-01 7.364017e-01 
1.169102e-01 7.364017e-01 
1.189979e-01 7.364017e-01 
1.210856e-01 7.364017e-01 
1.231733e-01 7.364017e-01 
1.252610e-01 7.364017e-01 
0.000000e+00 7.405858e-01 
2.087683e-03 7.405858e-01 
4.175365e-03 7.405858e-01 
6.263048e-03 7.405858e-01 
8.350731e-03 7.405858e-01 
1.043841e-02 7.405858e-01 
1.252610e-02 7.405858e-01 
1.461378e-02 7.405858e-01 
1.670146e-02 7.405858e-01 
1.878914e-02 7.405858e-01 
2.087683e-02 7.405858e-01 
2.296451e-02 7.405858e-01 
2.505219e-02 7.405858e-01 
2.713987e-02 7.405858e-01 
2.922756e-02 7.405858e-01 
3.131524e-02 7.405858e-01 
3.340292e-02 7.405858e-01 
3.549061e-02 7.405858e-01 
3.757829e-02 7.405858e-01 
3.966597e-02 7.405858e-01 
4.175365e-02 7.405858e-01 
4.384134e-02 7.405858e-01 
4.592902e-02 7.405858e-01 
4.801670e-02 7.405858e-01 
5.010438e-02 7.405858e-01 
5.219207e-02 7.405858e-01 
5.427975e-02 7.405858e-01 
5.636743e-02 7.405858e-01 
5.845511e-02 7.405858e-01 
6.054280e-02 7.405858e-01 
6.263048e-02 7.405858e-01 
6.471816e-02 7.405858e-01 
6.680585e-02 7.405858e-01 
6.889353e-02 7.405858e-01 
7.098121e-02 7.405858e-01 
7.306889e-02 7.405858e-01 
7.515658e-02 7.405858e-01 
7.724426e-02 7.405858e-01 
7.933194e-02 7.405858e-01 
8.141962e-02 7.405858e-01 
8.350731e-02 7.405858e-01 
8.559499e-02 7.405858e-01 
8.768267e-02 7.405858e-01 
8.977035e-02 7.405858e-01 
9.185804e-02 7.405858e-01 
9.394572e-02 7.405858e-01 
9.603340e-02 7.405858e-01 
9.812109e-02 7.405858e-01 
1.002088e-01 7.405858e-01 
1.022965e-01 7.405858e-01 
1.043841e-01 7.405858e-01 
1.064718e-01 7.405858e-01 
1.085595e-01 7.405858e-01 
1.106472e-01 7.405858e-01 
1.127349e-01 7.405858e-01 
1.148225e-01 7.405858e-01 
1.169102e-01 7.405858e-01 
1.189979e-01 7.405858e-01 
1.210856e-01 7.405858e-01 
1.231733e-01 7.405858e-01 
1.252610e-01 7.405858e-01 
0.000000e+00 7.447699e-01 
2.087683e-03 7.447699e-01 
4.175365e-03 7.447699e-01 
6.263048e-03 7.447699e-01 
8.350731e-03 7.447699e-01 
1.043841e-02 7.447699e-01 
1.252610e-02 7.447699e-01 
1.461378e-02 7.447699e-01 
1.670146e-02 7.447699e-01 
1.878914e-02 7.447699e-01 
2.087683e-02 7.447699e-01 
2.296451e-02 7.447699e-01 
2.505219e-02 7.447699e-01 
2.713987e-02 7.447699e-01 
2.922756e-02 7.447699e-01 
3.131524e-02 7.447699e-01 
3.340292e-02 7.447699e-01 
3.549061e-02 7.447699e-01 
3.757829e-02 7.447699e-01 
3.966597e-02 7.447699e-01 
4.175365e-02 7.447699e-01 
4.384134e-02 7.447699e-01 
4.592902e-02 7.447699e-01 
4.801670e-02 7.447699e-01 
5.010438e-02 7.447699e-01 
5.219207e-02 7.447699e-01 
5.427975e-02 7.447699e-01 
5.636743e-02 7.447699e-01 
5.845511e-02 7.447699e-01 
6.054280e-02 7.447699e-01 
6.263048e-02 7.447699e-01 
6.471816e-02 7.447699e-01 
6.680585e-02 7.447699e-01 
6.889353e-02 7.447699e-01 
7.098121e-02 7.447699e-01 
7.306889e-02 7.447699e-01 
7.515658e-02 7.447699e-01 
7.724426e-02 7.447699e-01 
7.933194e-02 7.447699e-01 
8.141962e-02 7.447699e-01 
8.350731e-02 7.447699e-01 
8.559499e-02 7.447699e-01 
8.768267e-02 7.447699e-01 
8.977035e-02 7.447699e-01 
9.185804e-02 7.447699e-01 
9.394572e-02 7.447699e-01 
9.603340e-02 7.447699e-01 
9.812109e-02 7.447699e-01 
1.002088e-01 7.447699e-01 
1.022965e-01 7.447699e-01 
1.043841e-01 7.447699e-01 
1.064718e-01 7.447699e-01 
1.085595e-01 7.447699e-01 
1.106472e-01 7.447699e-01 
1.127349e-01 7.447699e-01 
1.148225e-01 7.447699e-01 
1.169102e-01 7.447699e-01 
1.189979e-01 7.447699e-01 
1.210856e-01 7.447699e-01 
1.231733e-01 7.447699e-01 
1.252610e-01 7.447699e-01 
0.000000e+00 7.489540e-01 
2.087683e-03 7.489540e-01 
4.175365e-03 7.489540e-01 
6.263048e-03 7.489540e-01 
8.350731e-03 7.489540e-01 
1.043841e-02 7.489540e-01 
1.252610e-02 7.489540e-01 
1.461378e-02 7.489540e-01 
1.670146e-02 7.489540e-01 
1.878914e-02 7.489540e-01 
2.087683e-02 7.489540e-01 
2.296451e-02 7.489540e-01 
2.505219e-02 7.489540e-01 
2.713987e-02 7.489540e-01 
2.922756e-02 7.489540e-01 
3.131524e-02 7.489540e-01 
3.340292e-02 7.489540e-01 
3.549061e-02 7.489540e-01 
3.757829e-02 7.489540e-01 
3.966597e-02 7.489540e-01 
4.175365e-02 7.489540e-01 
4.384134e-02 7.489540e-01 
4.592902e-02 7.489540e-01 
4.801670e-02 7.489540e-01 
5.010438e-02 7.489540e-01 
5.219207e-02 7.489540e-01 
5.427975e-02 7.489540e-01 
5.636743e-02 7.489540e-01 
5.845511e-02 7.489540e-01 
6.054280e-02 7.489540e-01 
6.263048e-02 7.489540e-01 
6.471816e-02 7.489540e-01 
6.680585e-02 7.489540e-01 
6.889353e-02 7.489540e-01 
7.098121e-02 7.489540e-01 
7.306889e-02 7.489540e-01 
7.515658e-02 7.489540e-01 
7.724426e-02 7.489540e-01 
7.933194e-02 7.489540e-01 
8.141962e-02 7.489540e-01 
8.350731e-02 7.489540e-01 
8.559499e-02 7.489540e-01 
8.768267e-02 7.489540e-01 
8.977035e-02 7.489540e-01 
9.185804e-02 7.489540e-01 
9.394572e-02 7.489540e-01 
9.603340e-02 7.489540e-01 
9.812109e-02 7.489540e-01 
1.002088e-01 7.489540e-01 
1.022965e-01 7.489540e-01 
1.043841e-01 7.489540e-01 
1.064718e-01 7.489540e-01 
1.085595e-01 7.489540e-01 
1.106472e-01 7.489540e-01 
1.127349e-01 7.489540e-01 
1.148225e-01 7.489540e-01 
1.169102e-01 7.489540e-01 
1.189979e-01 7.489540e-01 
1.210856e-01 7.489540e-01 
1.231733e-01 7.489540e-01 
1.252610e-01 7.489540e-01 
0.000000e+00 7.531381e-01 
2.087683e-03 7.531381e-01 
4.175365e-03 7.531381e-01 
6.263048e-03 7.531381e-01 
8.350731e-03 7.531381e-01 
1.043841e-02 7.531381e-01 
1.252610e-02 7.531381e-01 
1.461378e-02 7.531381e-01 
1.670146e-02 7.531381e-01 
1.878914e-02 7.531381e-01 
2.087683e-02 7.531381e-01 
2.296451e-02 7.531381e-01 
2.505219e-02 7.531381e-01 
2.713987e-02 7.531381e-01 
2.922756e-02 7.531381e-01 
3.131524e-02 7.531381e-01 
3.340292e-02 7.531381e-01 
3.549061e-02 7.531381e-01 
3.757829e-02 7.531381e-01 
3.966597e-02 7.531381e-01 
4.175365e-02 7.531381e-01 
4.384134e-02 7.531381e-01 
4.592902e-02 7.531381e-01 
4.801670e-02 7.531381e-01 
5.010438e-02 7.531381e-01 
5.219207e-02 7.531381e-01 
5.427975e-02 7.531381e-01 
5.636743e-02 7.531381e-01 
5.845511e-02 7.531381e-01 
6.054280e-02 7.531381e-01 
6.263048e-02 7.531381e-01 
6.471816e-02 7.531381e-01 
6.680585e-02 7.531381e-01 
6.889353e-02 7.531381e-01 
7.098121e-02 7.531381e-01 
7.306889e-02 7.531381e-01 
7.515658e-02 7.531381e-01 
7.724426e-02 7.531381e-01 
7.933194e-02 7.531381e-01 
8.141962e-02 7.531381e-01 
8.350731e-02 7.531381e-01 
8.559499e-02 7.531381e-01 
8.768267e-02 7.531381e-01 
8.977035e-02 7.531381e-01 
9.185804e-02 7.531381e-01 
9.394572e-02 7.531381e-01 
9.603340e-02 7.531381e-01 
9.812109e-02 7.531381e-01 
1.002088e-01 7.531381e-01 
1.022965e-01 7.531381e-01 
1.043841e-01 7.531381e-01 
1.064718e-01 7.531381e-01 
1.085595e-01 7.531381e-01 
1.106472e-01 7.531381e-01 
1.127349e-01 7.531381e-01 
1.148225e-01 7.531381e-01 
1.169102e-01 7.531381e-01 
1.189979e-01 7.531381e-01 
1.210856e-01 7.531381e-01 
1.231733e-01 7.531381e-01 
1.252610e-01 7.531381e-01 
0.000000e+00 7.573222e-01 
2.087683e-03 7.573222e-01 
4.175365e-03 7.573222e-01 
6.263048e-03 7.573222e-01 
8.350731e-03 7.573222e-01 
1.043841e-02 7.573222e-01 
1.252610e-02 7.573222e-01 
1.461378e-02 7.573222e-01 
1.670146e-02 7.573222e-01 
1.878914e-02 7.573222e-01 
2.087683e-02 7.573222e-01 
2.296451e-02 7.573222e-01 
2.505219e-02 7.573222e-01 
2.713987e-02 7.573222e-01 
2.922756e-02 7.573222e-01 
3.131524e-02 7.573222e-01 
3.340292e-02 7.573222e-01 
3.549061e-02 7.573222e-01 
3.757829e-02 7.573222e-01 
3.966597e-02 7.573222e-01 
4.175365e-02 7.573222e-01 
4.384134e-02 7.573222e-01 
4.592902e-02 7.573222e-01 
4.801670e-02 7.573222e-01 
5.010438e-02 7.573222e-01 
5.219207e-02 7.573222e-01 
5.427975e-02 7.573222e-01 
5.636743e-02 7.573222e-01 
5.845511e-02 7.573222e-01 
6.054280e-02 7.573222e-01 
6.263048e-02 7.573222e-01 
6.471816e-02 7.573222e-01 
6.680585e-02 7.573222e-01 
6.889353e-02 7.573222e-01 
7.098121e-02 7.573222e-01 
7.306889e-02 7.573222e-01 
7.515658e-02 7.573222e-01 
7.724426e-02 7.573222e-01 
7.933194e-02 7.573222e-01 
8.141962e-02 7.573222e-01 
8.350731e-02 7.573222e-01 
8.559499e-02 7.573222e-01 
8.768267e-02 7.573222e-01 
8.977035e-02 7.573222e-01 
9.185804e-02 7.573222e-01 
9.394572e-02 7.573222e-01 
9.603340e-02 7.573222e-01 
9.812109e-02 7.573222e-01 
1.002088e-01 7.573222e-01 
1.022965e-01 7.573222e-01 
1.043841e-01 7.573222e-01 
1.064718e-01 7.573222e-01 
1.085595e-01 7.573222e-01 
1.106472e-01 7.573222e-01 
1.127349e-01 7.573222e-01 
1.148225e-01 7.573222e-01 
1.169102e-01 7.573222e-01 
1.189979e-01 7.573222e-01 
1.210856e-01 7.573222e-01 
1.231733e-01 7.573222e-01 
1.252610e-01 7.573222e-01 
0.000000e+00 7.615063e-01 
2.087683e-03 7.615063e-01 
4.175365e-03 7.615063e-01 
6.263048e-03 7.615063e-01 
8.350731e-03 7.615063e-01 
1.043841e-02 7.615063e-01 
1.252610e-02 7.615063e-01 
1.461378e-02 7.615063e-01 
1.670146e-02 7.615063e-01 
1.878914e-02 7.615063e-01 
2.087683e-02 7.615063e-01 
2.296451e-02 7.615063e-01 
2.505219e-02 7.615063e-01 
2.713987e-02 7.615063e-01 
2.922756e-02 7.615063e-01 
3.131524e-02 7.615063e-01 
3.340292e-02 7.615063e-01 
3.549061e-02 7.615063e-01 
3.757829e-02 7.615063e-01 
3.966597e-02 7.615063e-01 
4.175365e-02 7.615063e-01 
4.384134e-02 7.615063e-01 
4.592902e-02 7.615063e-01 
4.801670e-02 7.615063e-01 
5.010438e-02 7.615063e-01 
5.219207e-02 7.615063e-01 
5.427975e-02 7.615063e-01 
5.636743e-02 7.615063e-01 
5.845511e-02 7.615063e-01 
6.054280e-02 7.615063e-01 
6.263048e-02 7.615063e-01 
6.471816e-02 7.615063e-01 
6.680585e-02 7.615063e-01 
6.889353e-02 7.615063e-01 
7.098121e-02 7.615063e-01 
7.306889e-02 7.615063e-01 
7.515658e-02 7.615063e-01 
7.724426e-02 7.615063e-01 
7.933194e-02 7.615063e-01 
8.141962e-02 7.615063e-01 
8.350731e-02 7.615063e-01 
8.559499e-02 7.615063e-01 
8.768267e-02 7.615063e-01 
8.977035e-02 7.615063e-01 
9.185804e-02 7.615063e-01 
9.394572e-02 7.615063e-01 
9.603340e-02 7.615063e-01 
9.812109e-02 7.615063e-01 
1.002088e-01 7.615063e-01 
1.022965e-01 7.615063e-01 
1.043841e-01 7.615063e-01 
1.064718e-01 7.615063e-01 
1.085595e-01 7.615063e-01 
1.106472e-01 7.615063e-01 
1.127349e-01 7.615063e-01 
1.148225e-01 7.615063e-01 
1.169102e-01 7.615063e-01 
1.189979e-01 7.615063e-01 
1.210856e-01 7.615063e-01 
1.231733e-01 7.615063e-01 
1.252610e-01 7.615063e-01 
0.000000e+00 7.656904e-01 
2.087683e-03 7.656904e-01 
4.175365e-03 7.656904e-01 
6.263048e-03 7.656904e-01 
8.350731e-03 7.656904e-01 
1.043841e-02 7.656904e-01 
1.252610e-02 7.656904e-01 
1.461378e-02 7.656904e-01 
1.670146e-02 7.656904e-01 
1.878914e-02 7.656904e-01 
2.087683e-02 7.656904e-01 
2.296451e-02 7.656904e-01 
2.505219e-02 7.656904e-01 
2.713987e-02 7.656904e-01 
2.922756e-02 7.656904e-01 
3.131524e-02 7.656904e-01 
3.340292e-02 7.656904e-01 
3.549061e-02 7.656904e-01 
3.757829e-02 7.656904e-01 
3.966597e-02 7.656904e-01 
4.175365e-02 7.656904e-01 
4.384134e-02 7.656904e-01 
4.592902e-02 7.656904e-01 
4.801670e-02 7.656904e-01 
5.010438e-02 7.656904e-01 
5.219207e-02 7.656904e-01 
5.427975e-02 7.656904e-01 
5.636743e-02 7.656904e-01 
5.845511e-02 7.656904e-01 
6.054280e-02 7.656904e-01 
6.263048e-02 7.656904e-01 
6.471816e-02 7.656904e-01 
6.680585e-02 7.656904e-01 
6.889353e-02 7.656904e-01 
7.098121e-02 7.656904e-01 
7.306889e-02 7.656904e-01 
7.515658e-02 7.656904e-01 
7.724426e-02 7.656904e-01 
7.933194e-02 7.656904e-01 
8.141962e-02 7.656904e-01 
8.350731e-02 7.656904e-01 
8.559499e-02 7.656904e-01 
8.768267e-02 7.656904e-01 
8.977035e-02 7.656904e-01 
9.185804e-02 7.656904e-01 
9.394572e-02 7.656904e-01 
9.603340e-02 7.656904e-01 
9.812109e-02 7.656904e-01 
1.002088e-01 7.656904e-01 
1.022965e-01 7.656904e-01 
1.043841e-01 7.656904e-01 
1.064718e-01 7.656904e-01 
1.085595e-01 7.656904e-01 
1.106472e-01 7.656904e-01 
1.127349e-01 7.656904e-01 
1.148225e-01 7.656904e-01 
1.169102e-01 7.656904e-01 
1.189979e-01 7.656904e-01 
1.210856e-01 7.656904e-01 
1.231733e-01 7.656904e-01 
1.252610e-01 7.656904e-01 
0.000000e+00 7.698745e-01 
2.087683e-03 7.698745e-01 
4.175365e-03 7.698745e-01 
6.263048e-03 7.698745e-01 
8.350731e-03 7.698745e-01 
1.043841e-02 7.698745e-01 
1.252610e-02 7.698745e-01 
1.461378e-02 7.698745e-01 
1.670146e-02 7.698745e-01 
1.878914e-02 7.698745e-01 
2.087683e-02 7.698745e-01 
2.296451e-02 7.698745e-01 
2.505219e-02 7.698745e-01 
2.713987e-02 7.698745e-01 
2.922756e-02 7.698745e-01 
3.131524e-02 7.698745e-01 
3.340292e-02 7.698745e-01 
3.549061e-02 7.698745e-01 
3.757829e-02 7.698745e-01 
3.966597e-02 7.698745e-01 
4.175365e-02 7.698745e-01 
4.384134e-02 7.698745e-01 
4.592902e-02 7.698745e-01 
4.801670e-02 7.698745e-01 
5.010438e-02 7.698745e-01 
5.219207e-02 7.698745e-01 
5.427975e-02 7.698745e-01 
5.636743e-02 7.698745e-01 
5.845511e-02 7.698745e-01 
6.054280e-02 7.698745e-01 
6.263048e-02 7.698745e-01 
6.471816e-02 7.698745e-01 
6.680585e-02 7.698745e-01 
6.889353e-02 7.698745e-01 
7.098121e-02 7.698745e-01 
7.306889e-02 7.698745e-01 
7.515658e-02 7.698745e-01 
7.724426e-02 7.698745e-01 
7.933194e-02 7.698745e-01 
8.141962e-02 7.698745e-01 
8.350731e-02 7.698745e-01 
8.559499e-02 7.698745e-01 
8.768267e-02 7.698745e-01 
8.977035e-02 7.698745e-01 
9.185804e-02 7.698745e-01 
9.394572e-02 7.698745e-01 
9.603340e-02 7.698745e-01 
9.812109e-02 7.698745e-01 
1.002088e-01 7.698745e-01 
1.022965e-01 7.698745e-01 
1.043841e-01 7.698745e-01 
1.064718e-01 7.698745e-01 
1.085595e-01 7.698745e-01 
1.106472e-01 7.698745e-01 
1.127349e-01 7.698745e-01 
1.148225e-01 7.698745e-01 
1.169102e-01 7.698745e-01 
1.189979e-01 7.698745e-01 
1.210856e-01 7.698745e-01 
1.231733e-01 7.698745e-01 
1.252610e-01 7.698745e-01 
0.000000e+00 7.740586e-01 
2.087683e-03 7.740586e-01 
4.175365e-03 7.740586e-01 
6.263048e-03 7.740586e-01 
8.350731e-03 7.740586e-01 
1.043841e-02 7.740586e-01 
1.252610e-02 7.740586e-01 
1.461378e-02 7.740586e-01 
1.670146e-02 7.740586e-01 
1.878914e-02 7.740586e-01 
2.087683e-02 7.740586e-01 
2.296451e-02 7.740586e-01 
2.505219e-02 7.740586e-01 
2.713987e-02 7.740586e-01 
2.922756e-02 7.740586e-01 
3.131524e-02 7.740586e-01 
3.340292e-02 7.740586e-01 
3.549061e-02 7.740586e-01 
3.757829e-02 7.740586e-01 
3.966597e-02 7.740586e-01 
4.175365e-02 7.740586e-01 
4.384134e-02 7.740586e-01 
4.592902e-02 7.740586e-01 
4.801670e-02 7.740586e-01 
5.010438e-02 7.740586e-01 
5.219207e-02 7.740586e-01 
5.427975e-02 7.740586e-01 
5.636743e-02 7.740586e-01 
5.845511e-02 7.740586e-01 
6.054280e-02 7.740586e-01 
6.263048e-02 7.740586e-01 
6.471816e-02 7.740586e-01 
6.680585e-02 7.740586e-01 
6.889353e-02 7.740586e-01 
7.098121e-02 7.740586e-01 
7.306889e-02 7.740586e-01 
7.515658e-02 7.740586e-01 
7.724426e-02 7.740586e-01 
7.933194e-02 7.740586e-01 
8.141962e-02 7.740586e-01 
8.350731e-02 7.740586e-01 
8.559499e-02 7.740586e-01 
8.768267e-02 7.740586e-01 
8.977035e-02 7.740586e-01 
9.185804e-02 7.740586e-01 
9.394572e-02 7.740586e-01 
9.603340e-02 7.740586e-01 
9.812109e-02 7.740586e-01 
1.002088e-01 7.740586e-01 
1.022965e-01 7.740586e-01 
1.043841e-01 7.740586e-01 
1.064718e-01 7.740586e-01 
1.085595e-01 7.740586e-01 
1.106472e-01 7.740586e-01 
1.127349e-01 7.740586e-01 
1.148225e-01 7.740586e-01 
1.169102e-01 7.740586e-01 
1.189979e-01 7.740586e-01 
1.210856e-01 7.740586e-01 
1.231733e-01 7.740586e-01 
1.252610e-01 7.740586e-01 
0.000000e+00 7.782427e-01 
2.087683e-03 7.782427e-01 
4.175365e-03 7.782427e-01 
6.263048e-03 7.782427e-01 
8.350731e-03 7.782427e-01 
1.043841e-02 7.782427e-01 
1.252610e-02 7.782427e-01 
1.461378e-02 7.782427e-01 
1.670146e-02 7.782427e-01 
1.878914e-02 7.782427e-01 
2.087683e-02 7.782427e-01 
2.296451e-02 7.782427e-01 
2.505219e-02 7.782427e-01 
2.713987e-02 7.782427e-01 
2.922756e-02 7.782427e-01 
3.131524e-02 7.782427e-01 
3.340292e-02 7.782427e-01 
3.549061e-02 7.782427e-01 
3.757829e-02 7.782427e-01 
3.966597e-02 7.782427e-01 
4.175365e-02 7.782427e-01 
4.384134e-02 7.782427e-01 
4.592902e-02 7.782427e-01 
4.801670e-02 7.782427e-01 
5.010438e-02 7.782427e-01 
5.219207e-02 7.782427e-01 
5.427975e-02 7.782427e-01 
5.636743e-02 7.782427e-01 
5.845511e-02 7.782427e-01 
6.054280e-02 7.782427e-01 
6.263048e-02 7.782427e-01 
6.471816e-02 7.782427e-01 
6.680585e-02 7.782427e-01 
6.889353e-02 7.782427e-01 
7.098121e-02 7.782427e-01 
7.306889e-02 7.782427e-01 
7.515658e-02 7.782427e-01 
7.724426e-02 7.782427e-01 
7.933194e-02 7.782427e-01 
8.141962e-02 7.782427e-01 
8.350731e-02 7.782427e-01 
8.559499e-02 7.782427e-01 
8.768267e-02 7.782427e-01 
8.977035e-02 7.782427e-01 
9.185804e-02 7.782427e-01 
9.394572e-02 7.782427e-01 
9.603340e-02 7.782427e-01 
9.812109e-02 7.782427e-01 
1.002088e-01 7.782427e-01 
1.022965e-01 7.782427e-01 
1.043841e-01 7.782427e-01 
1.064718e-01 7.782427e-01 
1.085595e-01 7.782427e-01 
1.106472e-01 7.782427e-01 
1.127349e-01 7.782427e-01 
